Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 15:56:57.140,-53.172,78.12,2.22357,-2.340653,1.907165;,0.2424899;,1.907165;,0.2424899;,0.3;,3.907165;,0.2424899;,0.3;,1
2024-07-22 15:56:57.144,-53.172,78.12,2.22357,-2.340653,1.907165;,0.2424899;,1.907165;,0.2424899;,0.3;,3.907165;,0.2424899;,0.3;,1
2024-07-22 15:56:57.149,-53.172,78.12,2.22357,-2.340653,1.907165;,0.2424899;,1.907165;,0.2424899;,0.3;,3.907165;,0.2424899;,0.3;,1
2024-07-22 15:56:57.154,-53.172,78.12,2.22357,-2.340653,1.907165;,0.2424899;,1.907165;,0.2424899;,0.3;,3.907165;,0.2424899;,0.3;,1
2024-07-22 15:56:57.164,-53.172,78.12,2.22357,-2.340653,1.907165;,0.2424899;,1.907165;,0.2424899;,0.3;,3.907165;,0.2424899;,0.3;,1
2024-07-22 15:56:57.169,-53.172,78.12,2.22357,-2.340653,1.907165;,0.2424899;,1.907165;,0.2424899;,0.3;,3.907165;,0.2424899;,0.3;,1
2024-07-22 15:56:57.179,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.184,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.188,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.192,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.196,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.201,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.205,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.208,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.212,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.217,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.221,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.225,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.230,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.235,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.239,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.244,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.250,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.256,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.260,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.265,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.269,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.273,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.277,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.281,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.286,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.295,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.301,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.305,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.309,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.315,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.319,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.322,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.327,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.331,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.336,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.340,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.345,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.350,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.354,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.358,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.363,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.367,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.370,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.376,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.379,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.384,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.388,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.392,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.396,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.401,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.406,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.410,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.415,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.419,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.423,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.428,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.432,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.437,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.441,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.445,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.451,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.454,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.460,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.465,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.469,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.474,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.479,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.484,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.490,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.498,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.503,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.507,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.512,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.518,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.522,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.527,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.532,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.536,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.541,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.546,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.550,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.555,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.558,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.564,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.569,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.574,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.579,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.583,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.587,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.592,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.597,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.601,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.606,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.610,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.614,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.619,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.623,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.627,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.631,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.636,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.640,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.645,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.649,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.653,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.657,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.661,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.664,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.669,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.674,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.678,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.682,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.686,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.689,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.694,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.701,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.704,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.709,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.713,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.717,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.721,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.726,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.730,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.734,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.739,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.744,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.747,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.752,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.756,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.760,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.765,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.768,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.773,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.778,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.781,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.786,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.790,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.794,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.798,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.803,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.807,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.811,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.816,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.820,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.824,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.828,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.832,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.836,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.840,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.844,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.849,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.853,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.857,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.861,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.866,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.869,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.873,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.878,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.881,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.886,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.889,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.895,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.902,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.906,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.911,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.914,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.919,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.923,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.928,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.932,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.936,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.940,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.946,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.950,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.955,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.959,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.964,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.968,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.971,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.976,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.981,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.985,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.990,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.994,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:57.998,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.001,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.007,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.011,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.015,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.019,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.024,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.028,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.033,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.037,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.041,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.046,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.051,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.054,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.059,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.064,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.068,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.071,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.076,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.081,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.085,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.089,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.093,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.097,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.104,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.109,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.114,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.118,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.123,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.127,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.132,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.136,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.140,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.144,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.149,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.152,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.157,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.161,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.166,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.170,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.173,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.178,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.183,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.187,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.191,-53.172,78.12,2.22357,-2.340653,,,,,,,,,
2024-07-22 15:56:58.195,-53.20799,78.156,2.226202,-2.338643,,,,,,,,,
2024-07-22 15:56:58.199,-53.20799,78.156,2.226202,-2.338643,,,,,,,,,
2024-07-22 15:56:58.204,-53.20799,78.156,2.226202,-2.338643,,,,,,,,,
2024-07-22 15:56:58.208,-53.20799,78.156,2.226202,-2.338643,,,,,,,,,
2024-07-22 15:56:58.212,-53.20799,78.192,2.221642,-2.337431,,,,,,,,,
2024-07-22 15:56:58.217,-53.20799,78.192,2.221642,-2.337431,,,,,,,,,
2024-07-22 15:56:58.220,-53.20799,78.192,2.221642,-2.337431,,,,,,,,,
2024-07-22 15:56:58.225,-53.244,78.192,2.228835,-2.336632,,,,,,,,,
2024-07-22 15:56:58.229,-53.244,78.192,2.228835,-2.336632,,,,,,,,,
2024-07-22 15:56:58.233,-53.244,78.228,2.224277,-2.335419,,,,,,,,,
2024-07-22 15:56:58.238,-53.244,78.228,2.224277,-2.335419,,,,,,,,,
2024-07-22 15:56:58.242,-53.244,78.264,2.219718,-2.334205,,,,,,,,,
2024-07-22 15:56:58.246,-53.244,78.264,2.219718,-2.334205,,,,,,,,,
2024-07-22 15:56:58.250,-53.244,78.264,2.219718,-2.334205,,,,,,,,,
2024-07-22 15:56:58.254,-53.27999,78.3,2.222345,-2.332193,,,,,,,,,
2024-07-22 15:56:58.258,-53.27999,78.3,2.222345,-2.332193,,,,,,,,,
2024-07-22 15:56:58.263,-53.27999,78.372,2.213233,-2.329759,,,,,,,,,
2024-07-22 15:56:58.268,-53.27999,78.372,2.213233,-2.329759,,,,,,,,,
2024-07-22 15:56:58.274,-53.31599,78.48,2.206754,-2.325307,,,,,,,,,
2024-07-22 15:56:58.281,-53.31599,78.48,2.206754,-2.325307,,,,,,,,,
2024-07-22 15:56:58.285,-53.38799,78.552,2.212001,-2.321278,,,,,,,,,
2024-07-22 15:56:58.290,-53.38799,78.552,2.212001,-2.321278,,,,,,,,,
2024-07-22 15:56:58.294,-53.424,78.696,2.200974,-2.315591,,,,,,,,,
2024-07-22 15:56:58.299,-53.424,78.696,2.200974,-2.315591,,,,,,,,,
2024-07-22 15:56:58.307,-53.49599,78.84,2.197114,-2.309101,,,,,,,,,
2024-07-22 15:56:58.312,-53.49599,78.84,2.197114,-2.309101,,,,,,,,,
2024-07-22 15:56:58.317,-53.53199,78.984,2.186098,-2.303385,,,,,,,,,
2024-07-22 15:56:58.321,-53.53199,78.984,2.186098,-2.303385,,,,,,,,,
2024-07-22 15:56:58.325,-53.63999,79.2,2.180309,-2.293613,,,,,,,,,
2024-07-22 15:56:58.331,-53.63999,79.2,2.180309,-2.293613,,,,,,,,,
2024-07-22 15:56:58.336,-53.71199,79.416,2.167378,-2.284596,,,,,,,,,
2024-07-22 15:56:58.341,-53.71199,79.416,2.167378,-2.284596,,,,,,,,,
2024-07-22 15:56:58.349,-53.81999,79.668,2.157058,-2.273524,,,,,,,,,
2024-07-22 15:56:58.353,-53.964,79.92,2.15385,-2.261645,,,,,,,,,
2024-07-22 15:56:58.358,-53.964,79.92,2.15385,-2.261645,,,,,,,,,
2024-07-22 15:56:58.362,-54.10799,80.244,2.141581,-2.24721,,,,,,,,,
2024-07-22 15:56:58.368,-54.10799,80.244,2.141581,-2.24721,,,,,,,,,
2024-07-22 15:56:58.373,-54.252,80.568,2.129315,-2.232719,,,,,,,,,
2024-07-22 15:56:58.380,-54.252,80.568,2.129315,-2.232719,,,,,,,,,
2024-07-22 15:56:58.385,-54.396,80.928,2.112547,-2.21689,,,,,,,,,
2024-07-22 15:56:58.390,-54.396,80.928,2.112547,-2.21689,,,,,,,,,
2024-07-22 15:56:58.394,-54.576,81.288,2.102834,-2.200236,,,,,,,,,
2024-07-22 15:56:58.398,-54.576,81.288,2.102834,-2.200236,,,,,,,,,
2024-07-22 15:56:58.403,-54.756,81.684,2.088617,-2.182217,,,,,,,,,
2024-07-22 15:56:58.407,-54.756,81.684,2.088617,-2.182217,,,,,,,,,
2024-07-22 15:56:58.411,-54.756,81.684,2.088617,-2.182217,,,,,,,,,
2024-07-22 15:56:58.417,-54.97199,82.08,2.081391,-2.163373,,,,,,,,,
2024-07-22 15:56:58.421,-54.97199,82.08,2.081391,-2.163373,,,,,,,,,
2024-07-22 15:56:58.425,-55.15199,82.476,2.067143,-2.145199,,,,,,,,,
2024-07-22 15:56:58.429,-55.15199,82.476,2.067143,-2.145199,,,,,,,,,
2024-07-22 15:56:58.434,-55.368,82.908,2.055392,-2.12488,,,,,,,,,
2024-07-22 15:56:58.438,-55.368,82.908,2.055392,-2.12488,,,,,,,,,
2024-07-22 15:56:58.443,-55.58399,83.376,2.039158,-2.103131,,,,,,,,,
2024-07-22 15:56:58.447,-55.58399,83.376,2.039158,-2.103131,,,,,,,,,
2024-07-22 15:56:58.451,-55.58399,83.376,2.039158,-2.103131,,,,,,,,,
2024-07-22 15:56:58.455,-55.83599,83.808,2.034266,-2.081893,,,,,,,,,
2024-07-22 15:56:58.459,-55.83599,83.808,2.034266,-2.081893,,,,,,,,,
2024-07-22 15:56:58.463,-56.05199,84.276,2.017979,-2.059942,,,,,,,,,
2024-07-22 15:56:58.468,-56.05199,84.276,2.017979,-2.059942,,,,,,,,,
2024-07-22 15:56:58.472,-56.30399,84.744,2.008545,-2.03716,,,,,,,,,
2024-07-22 15:56:58.476,-56.30399,84.744,2.008545,-2.03716,,,,,,,,,
2024-07-22 15:56:58.480,-56.30399,84.744,2.008545,-2.03716,,,,,,,,,
2024-07-22 15:56:58.484,-56.55599,85.212,1.999053,-2.01428,,,,,,,,,
2024-07-22 15:56:58.489,-56.55599,85.212,1.999053,-2.01428,,,,,,,,,
2024-07-22 15:56:58.492,-56.80799,85.68,1.989503,-1.991299,,,,,,,,,
2024-07-22 15:56:58.497,-56.80799,85.68,1.989503,-1.991299,,,,,,,,,
2024-07-22 15:56:58.501,-57.09599,86.184,1.982283,-1.966112,,,,,,,,,
2024-07-22 15:56:58.508,-57.09599,86.184,1.982283,-1.966112,,,,,,,,,
2024-07-22 15:56:58.512,-57.384,86.688,1.974971,-1.940813,,,,,,,,,
2024-07-22 15:56:58.517,-57.384,86.688,1.974971,-1.940813,,,,,,,,,
2024-07-22 15:56:58.521,-57.384,86.688,1.974971,-1.940813,,,,,,,,,
2024-07-22 15:56:58.526,-57.672,87.228,1.96319,-1.913987,,,,,,,,,
2024-07-22 15:56:58.530,-57.672,87.228,1.96319,-1.913987,,,,,,,,,
2024-07-22 15:56:58.534,-57.95999,87.732,1.955696,-1.888456,,,,,,,,,
2024-07-22 15:56:58.538,-57.95999,87.732,1.955696,-1.888456,,,,,,,,,
