Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-24 13:14:21.847,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.853,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.858,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.864,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.870,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.876,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.880,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.886,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.891,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.897,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.902,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.911,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.915,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.921,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.925,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.930,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.937,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.943,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.948,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.952,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.957,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.962,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.967,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.971,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.976,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.981,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.986,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.991,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:21.997,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.003,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.008,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.013,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.018,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.023,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.028,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.034,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.039,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.044,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.049,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.056,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.063,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.071,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.077,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.082,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.090,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.095,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.102,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.107,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.114,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.120,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.125,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.132,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.142,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.148,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.153,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.159,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.165,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.170,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.176,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.180,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.186,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.191,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.196,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.202,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.207,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.212,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.217,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.222,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.227,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.232,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.236,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.242,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.246,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.251,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.256,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.261,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.266,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.271,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.276,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.281,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.285,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.291,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.295,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.300,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.305,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.309,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.315,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.319,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.324,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.329,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.333,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.342,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.347,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.352,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.357,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.362,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.367,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.372,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.378,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.383,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.388,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.394,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.399,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.404,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.409,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.415,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.419,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.425,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.429,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.434,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.439,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.443,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.448,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.453,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.458,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.463,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.467,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.473,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.478,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.484,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.489,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.494,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.500,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.506,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.510,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.515,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.521,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.526,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.531,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.537,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.545,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.550,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.555,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.560,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.564,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.570,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.575,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.580,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.585,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.589,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.595,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.601,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.606,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.611,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.616,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.621,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.626,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.631,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.636,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.641,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.645,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.650,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.655,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.660,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.664,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.670,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.674,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.679,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.684,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.689,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.693,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.699,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:22.703,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
