Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-25 09:14:40.523,-88.84799,123.228,2.47458,0.34634,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.528,-89.064,123.66,2.450189,0.3711625,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.534,-89.064,123.66,2.450189,0.3711625,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.541,-89.244,124.092,2.421579,0.3951687,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.547,-89.244,124.092,2.421579,0.3951687,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.552,-89.45999,124.56,2.393029,0.4217586,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.558,-89.67599,124.992,2.368572,0.4467598,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.562,-89.67599,124.992,2.368572,0.4467598,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.568,-89.92799,125.424,2.348183,0.4726571,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.573,-89.92799,125.424,2.348183,0.4726571,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.579,-90.14399,125.82,2.327717,0.4960792,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.584,-90.14399,125.82,2.327717,0.4960792,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.590,-90.396,126.252,2.307169,0.5220506,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.595,-90.396,126.252,2.307169,0.5220506,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.601,-90.64799,126.684,2.28653,0.5480563,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.608,-90.64799,126.684,2.28653,0.5480563,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.613,-90.89999,127.116,2.265803,0.5740976,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.619,-91.15199,127.512,2.249038,0.5984707,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.625,-91.15199,127.512,2.249038,0.5984707,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.630,-91.40399,127.944,2.228124,0.6245757,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.638,-91.40399,127.944,2.228124,0.6245757,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.660,-91.65599,128.34,2.211156,0.6489972,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.665,-92.15999,129.168,2.172884,0.6996325,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.675,-92.41199,129.528,2.159619,0.7223874,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.680,-92.62799,129.924,2.138432,0.7461226,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.685,-92.62799,129.924,2.138432,0.7461226,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.691,-92.87999,130.284,2.124958,0.7689061,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.696,-92.87999,130.284,2.124958,0.7689061,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.701,-93.16799,130.644,2.115118,0.792457,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.706,-93.16799,130.644,2.115118,0.792457,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.712,-93.41999,131.04,2.0974,0.817006,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.717,-93.41999,131.04,2.0974,0.817006,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.722,-93.70799,131.4,2.087251,0.8405632,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.727,-93.70799,131.4,2.087251,0.8405632,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.732,-93.99599,131.724,2.08091,0.8623609,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.738,-94.24799,132.084,2.066773,0.8851711,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.744,-94.24799,132.084,2.066773,0.8851711,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.749,-94.536,132.408,2.060111,0.906961,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.754,-94.536,132.408,2.060111,0.906961,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.759,-94.78799,132.732,2.049673,0.9280075,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.766,-94.78799,132.732,2.049673,0.9280075,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.772,-95.07599,133.056,2.042686,0.9497861,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.779,-95.07599,133.056,2.042686,0.9497861,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.785,-95.328,133.344,2.035934,0.9690579,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.791,-95.57999,133.632,2.029045,0.9883243,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.799,-95.57999,133.632,2.029045,0.9883243,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.805,-95.83199,133.92,2.022028,1.007583,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.813,-96.08399,134.208,2.014878,1.026836,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.820,-96.37199,134.496,2.011061,1.046804,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.826,-96.37199,134.496,2.011061,1.046804,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.834,-96.65999,134.784,2.007072,1.06676,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.840,-96.91199,135.072,1.999479,1.085987,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.846,-96.91199,135.072,1.999479,1.085987,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.851,-97.19999,135.36,1.99516,1.105921,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.857,-97.19999,135.36,1.99516,1.105921,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.863,-97.452,135.612,1.991238,1.123353,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.870,-97.70399,135.864,1.98718,1.140774,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.880,-97.70399,135.864,1.98718,1.140774,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.887,-97.91999,136.116,1.979641,1.157475,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.894,-98.17199,136.332,1.979288,1.173101,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.900,-98.424,136.584,1.974848,1.190493,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.907,-98.424,136.584,1.974848,1.190493,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.913,-98.63999,136.836,1.966982,1.207166,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.921,-98.856,137.052,1.962972,1.222056,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.925,-98.856,137.052,1.962972,1.222056,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.931,-99.07199,137.268,1.95886,1.236936,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.936,-99.07199,137.268,1.95886,1.236936,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.941,-99.25199,137.484,1.95141,1.251106,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.947,-99.25199,137.484,1.95141,1.251106,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.953,-99.43199,137.7,1.943892,1.265272,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.958,-99.61199,137.916,1.936309,1.279433,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.963,-99.61199,137.916,1.936309,1.279433,2.67643;,0.09749634;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,2
2024-07-25 09:14:40.971,-99.79199,138.096,1.932607,1.291807,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:40.977,-99.79199,138.096,1.932607,1.291807,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:40.982,-100.008,138.312,1.928072,1.306648,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:40.988,-100.008,138.312,1.928072,1.306648,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:40.993,-100.188,138.492,1.924218,1.319007,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:40.998,-100.368,138.672,1.920298,1.331359,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.003,-100.368,138.672,1.920298,1.331359,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.008,-100.512,138.888,1.909221,1.344801,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.013,-100.512,138.888,1.909221,1.344801,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.018,-100.692,139.068,1.905179,1.357139,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.023,-100.692,139.068,1.905179,1.357139,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.028,-100.836,139.248,1.897953,1.36879,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.034,-100.836,139.248,1.897953,1.36879,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.038,-100.98,139.464,1.886748,1.382225,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.044,-100.98,139.464,1.886748,1.382225,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.050,-101.124,139.644,1.879442,1.393869,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.055,-101.124,139.644,1.879442,1.393869,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.060,-101.232,139.788,1.872953,1.403048,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.066,-101.232,139.788,1.872953,1.403048,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.070,-101.376,139.968,1.865572,1.414688,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.079,-101.376,139.968,1.865572,1.414688,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.085,-101.484,140.148,1.855103,1.425657,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.090,-101.592,140.328,1.844615,1.43663,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.097,-101.592,140.328,1.844615,1.43663,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.102,-101.7,140.508,1.834112,1.447604,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.109,-101.808,140.688,1.82359,1.458583,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.115,-101.808,140.688,1.82359,1.458583,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.123,-101.916,140.904,1.809144,1.47137,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.129,-101.916,140.904,1.809144,1.47137,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.135,-102.024,141.084,1.798595,1.482356,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.141,-102.096,141.264,1.785051,1.492704,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.148,-102.096,141.264,1.785051,1.492704,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.154,-102.204,141.408,1.778378,1.501882,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.160,-102.276,141.588,1.764833,1.512242,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.166,-102.276,141.588,1.764833,1.512242,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.174,-102.348,141.768,1.751293,1.522616,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.180,-102.456,141.912,1.744577,1.531797,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.186,-102.456,141.912,1.744577,1.531797,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.193,-102.528,142.056,1.734913,1.540353,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.198,-102.528,142.056,1.734913,1.540353,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.204,-102.6,142.2,1.725248,1.548913,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.209,-102.672,142.308,1.719449,1.555646,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.216,-102.672,142.308,1.719449,1.555646,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.222,-102.708,142.452,1.706874,1.563598,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.227,-102.708,142.452,1.706874,1.563598,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.233,-102.78,142.56,1.701069,1.570334,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.239,-102.852,142.668,1.695255,1.577069,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.246,-102.852,142.668,1.695255,1.577069,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.252,-102.924,142.74,1.693294,1.581964,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.257,-102.924,142.74,1.693294,1.581964,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.262,-102.96,142.848,1.684586,1.588093,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.269,-103.032,142.92,1.68261,1.592986,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.275,-103.032,142.92,1.68261,1.592986,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.285,-103.104,142.992,1.680622,1.597877,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.291,-103.212,143.064,1.681481,1.60337,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.297,-103.212,143.064,1.681481,1.60337,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.304,-103.284,143.136,1.679466,1.608258,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.310,-103.356,143.208,1.677442,1.613144,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.316,-103.356,143.208,1.677442,1.613144,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.323,-103.464,143.244,1.682109,1.616792,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.328,-103.464,143.244,1.682109,1.616792,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.335,-103.536,143.28,1.683923,1.619838,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.341,-103.608,143.316,1.685729,1.622883,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.347,-103.608,143.316,1.685729,1.622883,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.354,-103.68,143.388,1.683653,1.627763,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.360,-103.788,143.424,1.688265,1.631412,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.366,-103.788,143.424,1.688265,1.631412,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.373,-103.896,143.424,1.696738,1.633235,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.379,-103.896,143.424,1.696738,1.633235,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.387,-103.968,143.46,1.6985,1.636281,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.394,-104.04,143.496,1.700256,1.639327,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.400,-104.148,143.532,1.704815,1.642984,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.406,-104.148,143.532,1.704815,1.642984,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.412,-104.22,143.532,1.710439,1.64421,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.419,-104.292,143.568,1.712167,1.647257,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.426,-104.292,143.568,1.712167,1.647257,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.433,-104.328,143.568,1.714975,1.647872,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.439,-104.4,143.604,1.716689,1.650921,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.446,-104.4,143.604,1.716689,1.650921,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.452,-104.436,143.604,1.719492,1.651537,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.459,-104.436,143.604,1.719492,1.651537,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.466,-104.472,143.64,1.718396,1.653968,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.474,-104.508,143.64,1.721196,1.654585,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.480,-104.544,143.64,1.723996,1.655204,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.490,-104.544,143.64,1.723996,1.655204,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.496,-104.58,143.676,1.722892,1.657634,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.502,-104.616,143.676,1.725687,1.658252,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.510,-104.652,143.676,1.728483,1.658872,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.517,-104.652,143.676,1.728483,1.658872,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.523,-104.652,143.676,1.728483,1.658872,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
2024-07-25 09:14:41.529,-104.688,143.676,1.731278,1.659493,1.932607;,1.291807;,2.830589;,-0.1626226;,0.3;,1.830589;,1.569428;,0.3;,3
