Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-23 15:28:16.016,-92.232,122.688,2.933349,0.4144783,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.022,-92.268,122.652,2.941849,0.414078,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.028,-92.268,122.652,2.941849,0.414078,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.033,-92.268,122.652,2.941849,0.414078,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.038,-92.304,122.616,2.950356,0.413684,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.044,-92.304,122.616,2.950356,0.413684,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.049,-92.304,122.616,2.950356,0.413684,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.055,-92.304,122.616,2.950356,0.413684,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.060,-92.34,122.616,2.95452,0.4147434,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.065,-92.34,122.616,2.95452,0.4147434,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.071,-92.34,122.616,2.95452,0.4147434,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.076,-92.34,122.616,2.95452,0.4147434,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.081,-92.376,122.616,2.958683,0.4158047,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.086,-92.376,122.616,2.958683,0.4158047,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.092,-92.412,122.652,2.958499,0.4183136,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.097,-92.412,122.652,2.958499,0.4183136,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.102,-92.412,122.652,2.958499,0.4183136,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.107,-92.412,122.652,2.958499,0.4183136,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.113,-92.448,122.652,2.962657,0.419376,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.118,-92.484,122.688,2.962469,0.4218842,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.123,-92.484,122.688,2.962469,0.4218842,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.130,-92.52,122.688,2.966624,0.422948,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.140,-92.52,122.688,2.966624,0.422948,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.146,-92.556,122.724,2.96643,0.4254562,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.155,-92.592,122.724,2.970582,0.4265219,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.160,-92.592,122.76,2.966232,0.4279651,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.166,-92.592,122.76,2.966232,0.4279651,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.172,-92.664,122.76,2.974528,0.4300972,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.177,-92.664,122.76,2.974528,0.4300972,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.184,-92.7,122.796,2.974323,0.4326046,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.190,-92.736,122.796,2.978466,0.4336732,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.196,-92.736,122.796,2.978466,0.4336732,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.203,-92.808,122.832,2.982393,0.4372508,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.209,-92.844,122.868,2.982177,0.4397582,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.216,-92.844,122.868,2.982177,0.4397582,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.223,-92.916,122.904,2.986092,0.4433368,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.229,-92.988,122.904,2.994354,0.4454832,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.235,-92.988,122.904,2.994354,0.4454832,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.243,-93.06,122.94,2.998249,0.4490662,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.251,-93.132,122.94,3.0065,0.4512213,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.256,-93.132,122.94,3.0065,0.4512213,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.263,-93.168,122.94,3.010622,0.4523009,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.269,-93.24,122.976,3.014497,0.4558887,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.274,-93.24,122.976,3.014497,0.4558887,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.281,-93.312,122.976,3.022732,0.4580556,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.286,-93.312,122.976,3.022732,0.4580556,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.291,-93.384,122.976,3.030961,0.4602283,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.298,-93.384,122.976,3.030961,0.4602283,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.304,-93.456,122.976,3.039187,0.4624069,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.309,-93.492,123.012,3.038921,0.4649129,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.315,-93.492,123.012,3.038921,0.4649129,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.320,-93.528,123.012,3.043029,0.4660042,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.326,-93.528,123.012,3.043029,0.4660042,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.331,-93.6,123.012,3.051241,0.4681912,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.340,-93.6,123.012,3.051241,0.4681912,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.346,-93.636,123.048,3.050964,0.4706968,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.351,-93.636,123.048,3.050964,0.4706968,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.356,-93.636,123.048,3.050964,0.4706968,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.362,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.367,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.372,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.378,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.383,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.389,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.394,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.399,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.404,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.410,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.416,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.420,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.425,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.431,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.437,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.443,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.448,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.454,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.460,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.465,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.471,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.477,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.482,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.488,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.494,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.500,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.506,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.511,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.516,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.522,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.527,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.532,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.540,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.546,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.551,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.557,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.562,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.568,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.573,-93.672,123.048,3.055066,0.4717925,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.579,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.583,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.589,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.594,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.599,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.606,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.611,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.617,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.621,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.628,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.634,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.641,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.647,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.654,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.660,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.666,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.672,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.679,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.685,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.691,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.697,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.705,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.712,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.719,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.724,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.731,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.736,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.745,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.753,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.760,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.767,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.774,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.782,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.789,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.794,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.801,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.806,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.812,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.817,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.823,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.828,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.834,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.839,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.844,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.850,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.856,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.861,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.866,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.871,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.878,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.883,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.888,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.894,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.899,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.904,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.910,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.915,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.920,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.925,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.931,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.935,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.941,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.949,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.955,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.960,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.965,-93.744,123.084,3.05888,0.4753956,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.970,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.976,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.981,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.986,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.991,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:16.996,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.000,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.005,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.012,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.017,-93.708,123.084,3.054782,0.4742981,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.022,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.027,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.033,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.038,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.044,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.049,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.055,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.060,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.065,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.071,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.075,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.081,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.086,-93.672,123.084,3.050683,0.4732024,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.092,-93.636,123.084,3.046583,0.4721085,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.097,-93.636,123.084,3.046583,0.4721085,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.103,-93.636,123.084,3.046583,0.4721085,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.108,-93.636,123.084,3.046583,0.4721085,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.114,-93.636,123.048,3.050964,0.4706968,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.119,-93.6,123.048,3.046862,0.4696026,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.124,-93.6,123.048,3.046862,0.4696026,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.129,-93.6,123.048,3.046862,0.4696026,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.134,-93.6,123.048,3.046862,0.4696026,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:28:17.140,-93.6,123.048,3.046862,0.4696026,2.705167;,0.5038565;,3.0009;,0.4651839;,0.3;,,,,0
