Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
31-01-2025 15:57:50,6.25,-0.2274653,-6,4.34,1.919999,1.919999,0,0
31-01-2025 15:57:50,6.25,-0.2255383,-6,4.34,1.919999,1.919999,0,0
31-01-2025 15:57:50,6.25,-0.2255383,-6,4.34,1.919999,1.919999,0,0
31-01-2025 15:57:50,6.25,-0.2182494,-6,4.34,1.949999,1.949999,0,0
31-01-2025 15:57:50,6.25,-0.2120586,-6,4.34,1.949999,1.949999,0,0
31-01-2025 15:57:50,6.25,-0.2069566,-6,4.34,1.949999,1.949999,0,0
31-01-2025 15:57:50,6.25,-0.201999,-6,4.34,1.949999,1.949999,0,0
31-01-2025 15:57:50,6.25,-0.1035044,-6,4.34,1.979999,1.979999,0,0
31-01-2025 15:57:50,6.25,-0.09946802,-6,4.34,1.979999,1.979999,0,0
31-01-2025 15:57:50,6.25,-0.09507897,-6,4.34,1.979999,1.979999,0,0
31-01-2025 15:57:50,6.25,-0.08919799,-6,4.34,2.009999,2.009999,0,0
31-01-2025 15:57:50,6.25,-0.08337305,-6,4.34,2.009999,2.009999,0,0
31-01-2025 15:57:50,6.25,-0.07761896,-6,4.34,2.009999,2.009999,0,0
31-01-2025 15:57:50,6.25,-0.07378692,-6,4.34,2.039999,2.039999,0,0
31-01-2025 15:57:50,6.25,0.06481714,-6,4.34,2.039999,2.039999,0,0
31-01-2025 15:57:50,6.25,0.07106397,-6,4.34,2.039999,2.039999,0,0
31-01-2025 15:57:50,6.25,0.07106397,-6,4.34,2.069999,2.069999,0,0
31-01-2025 15:57:50,6.25,0.08246997,-6,4.34,2.069999,2.069999,0,0
31-01-2025 15:57:50,6.25,0.08835864,-6,4.34,2.069999,2.069999,0,0
31-01-2025 15:57:50,6.25,0.09238897,-6,4.34,2.099998,2.099998,0,0
31-01-2025 15:57:50,6.25,0.2169921,-6,4.34,2.099998,2.099998,0,0
31-01-2025 15:57:50,6.25,0.2216492,-6,4.34,2.099998,2.099998,0,0
31-01-2025 15:57:50,6.25,0.2259662,-6,4.34,2.129998,2.129998,0,0
31-01-2025 15:57:50,6.25,0.2312913,-6,4.34,2.129998,2.129998,0,0
31-01-2025 15:57:50,6.25,0.2347921,-6,4.34,2.129998,2.129998,0,0
31-01-2025 15:57:50,6.25,0.2368081,-6,4.34,2.159998,2.159998,0,0
31-01-2025 15:57:50,6.25,0.2396376,-6,4.34,2.159998,2.159998,0,0
31-01-2025 15:57:50,6.25,0.2421403,-6,4.34,2.159998,2.159998,0,0
31-01-2025 15:57:50,6.25,0.2448028,-6,4.34,2.189998,2.189998,0,0
31-01-2025 15:57:50,6.25,0.3548924,-6,4.34,2.189998,2.189998,0,0
31-01-2025 15:57:50,6.25,0.3578011,-6,4.34,2.189998,2.189998,0,0
31-01-2025 15:57:50,6.25,0.3599484,-6,4.34,2.219998,2.219998,0,0
31-01-2025 15:57:50,6.25,0.3617095,-6,4.34,2.219998,2.219998,0,0
31-01-2025 15:57:50,6.25,0.3639858,-6,4.34,2.219998,2.219998,0,0
31-01-2025 15:57:50,6.25,0.3677316,-6,4.34,2.249998,2.249998,0,0
31-01-2025 15:57:50,6.25,0.3712967,-6,4.34,2.249998,2.249998,0,0
31-01-2025 15:57:50,6.25,0.3745399,-6,4.34,2.249998,2.249998,0,0
31-01-2025 15:57:50,6.25,0.3745399,-6,4.34,2.249998,2.249998,0,0
31-01-2025 15:57:50,6.25,0.3817496,-6,4.34,2.279998,2.279998,0,0
31-01-2025 15:57:50,6.25,0.3852229,-6,4.34,2.279998,2.279998,0,0
31-01-2025 15:57:50,6.25,0.4781777,-6,4.34,2.279998,2.279998,0,0
31-01-2025 15:57:50,6.25,0.4820702,-6,4.34,2.279998,2.279998,0,0
31-01-2025 15:57:50,6.25,0.4856803,-6,4.34,2.309998,2.309998,0,0
31-01-2025 15:57:50,6.25,0.4856803,-6,4.34,2.309998,2.309998,0,0
